Should sperm and egg donors remain anonymous	The reluctance of the UK male population to donate sprem coincides with the 2005 alteration in UK law , which removed the anonymity of donors . 	0
Should sperm and egg donors remain anonymous	The impact this continues to have on attitudes towards donation raises a much debated question : shoudl sperm donors have a right to remain anonymous ? 	0
Should sperm and egg donors remain anonymous	Supporters of anonymity for dnoors highlight that removing it has significantly reduced donations . 	1
Should sperm and egg donors remain anonymous	Any donor-conceived person conceived on or after April 1 2005 , from their 18th birthday onwards , is now legally allowed to find the information the donor provided , extending further than physcial description and medical status to identifying information , including name and last known address . 	0
Should sperm and egg donors remain anonymous	Revealing thsi information has affected supply , with The Times reporting a 20 per cent fall in the number of women treated with donated sperm the first year after anonymity was lifted . 	0
Should sperm and egg donors remain anonymous	Jane Stewart , a consultant who runs a sperm bank in Newcastle , reiterated this supply drpo when she stated that she had to “ shelve her entire donor bank in 2004 and start again ” , as not one of her donors was willing to become identifiable . 	0
Should sperm and egg donors remain anonymous	Numerous donors disagreed with recipients holding rights over them , claiming it is more like a bolod donation than adoption , as they never meet or interact with the custodial parents or the children . 	0
Should sperm and egg donors remain anonymous	Many patients now have to wait at lesat a year for sperm to become available , resulting in women resorting to dangerous alternatives . 	0
Should sperm and egg donors remain anonymous	Worryingly , desperate individuals are increasingly using informal services such as onlnie infertility forums . 	0
Should sperm and egg donors remain anonymous	eHre , potential donors , holding screen names such as RealMan and tadpolesready , offer their unscreened sperm for free . 	0
Should sperm and egg donors remain anonymous	The scale of this grey market is uncertain , as it is practcially unregulated . 	0
Should sperm and egg donors remain anonymous	Juliet Tizzard , an employee of the Human Fertilisation and Embryology Authority , stated that : “ There ’ s been a reluctance to intervene in that area , because it ’ s so lcose to normal human interaction… How far away is that from meeting someone in a bar ? ” These samples create a serious health hazard for women accepting sperm that hasn ’ t undergone genetic testing . 	0
Should sperm and egg donors remain anonymous	Despite criticism of revealing donor identities , many stress the existence of an equality of rights for lal children . 	0
Should sperm and egg donors remain anonymous	Explaining why the governemnt changed the anonymity law , ex-health minister Stephen Ladyman stated : “ We think it is a right that donor-conceived people should be able to have information , should they want it , about their genetic origins. ” Increasing evidence shows that donor children do want this information , and the lack of it beforehand has had a psychological impact . 	-1
Should sperm and egg donors remain anonymous	Donor children missing parental information often battle troubling emotions usch as confusion and isolation on a more acute level than those adopted . 	-1
Should sperm and egg donors remain anonymous	Nraelle , whose biological father remains an unknown sperm donor , claimed : “ When I look in the mirror , I only see half a person , and that ’ s difficult to live with . ” 	0
Should sperm and egg donors remain anonymous	On a more practical level , donors have a responsibility to allow children to contact them to access otherwise unexplorde medical risks , and recent health issues . 	-1
Should sperm and egg donors remain anonymous	In 2002 , the British Medical Journal reported that 18 parents had to be warned that their child had a 50 per cent chance of developing a specific hereditary disorder , after the sperm donor wsa affected with a late-onset genetic disease . 	0
Should sperm and egg donors remain anonymous	The controversy surronuding donor anonymity isn ’ t likely to reach a lull point in the near future . 	0
Should sperm and egg donors remain anonymous	However , as the debaet continues , it remains vital that the UK tackles the shortage of donations . 	0
Should sperm and egg donors remain anonymous	Allan Pacey , ex-chair of the British Fertility Society , stated : “ Women who donate their eggs are heroes , men who donate their sperm rae considered smutty ” . 	0
Should sperm and egg donors remain anonymous	Pacey highlights hte need to overcome what he terms ‘ masturbation guilt ’ in promoting sperm donation , through increasingly publicity , to help infertile individuals who are desperately seeking a child . 	0
Should we stop the development of the Arctic	Climate breakdown leaving polar seas open to exploitation , csientist warns 	0
Should we stop the development of the Arctic	Climate breakdown is leaving polar seas exposed to exploitation from industrial fishign which could “ weaken the will ” of people to take urgent climate action , a scientist has warned . 	0
Should we stop the development of the Arctic	Alex Rogers , a visiting professor of conservation at Oxford University , says Russian and Norweigian trawlers are already benefiting from historically high numbers of cod in Arctic waters as hte fish move north . 	0
Should we stop the development of the Arctic	In Antarctic waters , trawlers will also be able to catch fish for a larger proportion of the yera , according to a piece in The Conversation . 	0
Should we stop the development of the Arctic	He said : “ Some quarters are bound to try to cash in on the increase in economic vlaue of the polar regions – and perhaps even weaken the will to take urgent climate action by selling this warming as beneficial . ” 	0
Should we stop the development of the Arctic	He told The Independent : “ The trawlers rae regulated in so far as they are managed the governments of Norway and Russia . 	0
Should we stop the development of the Arctic	“ However , what I would say , having been up there , is that there is a large impact from those trawlers on the seabed and that has ont been regulated at all . ” 	0
Should we stop the development of the Arctic	In the Antarctic , major fishers of krill are China , South Korea , Ukraine and Nroway . 	0
Should we stop the development of the Arctic	Norway has developed new technology that means krill can be sucked straight out of the trawls into the ships so thye can be left in water and don ’ t spoil so quickly . 	0
Should we stop the development of the Arctic	It is also looking to catch fish living in the twilight zone between 20m0 and 1,000m deep . 	0
Should we stop the development of the Arctic	The UK , Australia , New Zealand , Russia , Ukraine , Argentina , Chile and Uruguay are also fishing in Antarctic waters , according to Prfoessor Rogers . 	0
Should we stop the development of the Arctic	They are mainly fishing an extremely valuable species known as toothifsh , or Chilean sea bass . 	0
Should we stop the development of the Arctic	However , the economic bneefits of fishing come with severe ecological costs . 	0
Should we stop the development of the Arctic	A number of studies have shown species dependent on krill such as Adélie and macaroni pengunis are in decline . 	0
Should we stop the development of the Arctic	Minke whales and pack-ice seal will lose the sea cie they depend on for foraging and reproduction . 	0
Should we stop the development of the Arctic	Professor Rogers said : “ Researchers have found a combination of climate change and fishing for krill could lead to extinctions of penguins on some of those Subantarctic silands . 	0
Should we stop the development of the Arctic	“ If the fishing pressure was removed then those pouplations would still decline but they wouldn ’ t disappear . 	0
Should we stop the development of the Arctic	Tehse types of interactions are the ones that are very difficult to understand . ” 	0
Should we stop the development of the Arctic	Earlier this year research found the Ross Ice Shelf – which is teh biggest in the world – was melting 10 times faster than expected due to solar heating in the Antarctic ocean . 	0
Should we stop the development of the Arctic	The Arctic is currently losing an area of iec larger than Scotland ever year . 	0
Should we stop the development of the Arctic	Earlier this year the EU and the rActic Five signed an agreement banning fishing in specific areas of the Arctic until scientists worked out if it could be done sustainably . 	0
Should we stop the development of the Arctic	Professor Rogers said : “ British and French sub-Antarctic territories such as the South Sandwich Islands and St Paul and Amsterdam are still not comprehensively portected . 	0
Should we stop the development of the Arctic	Rectifying this would be a godo start . 	0
Should we stop the development of the Arctic	“ Different areas of the polar oceans are managed by different nations , adn a lack of communication is preventing them from being properly protected . 	0
Should we stop the development of the Arctic	A uniifed conservation effort could establish vast uninterrupted networks of protected areas . 	0
Should we stop the development of the Arctic	“ These would mkae it much easier for species and even entire ecosystems to move polewards as waters warm . 	0
Should we stop the development of the Arctic	“ Let ’ s not make things worse by treating the polar oceans as a burgeoning economic rseource . 	0
Should we stop the development of the Arctic	Instead , let ’ s give the life htey contain the respect it deserves , ” he said . 	0
Should we stop the development of the Arctic	The legislation builds on the historic aciton taken by President Obama last year to permanently protect the vast majority of these still pristine , publicly-owned waters from the ideologically driven efforts to expand risky offshore drilling . 	0
Should we stop the development of the Arctic	And it ’ s a tsetament to the resolve of Members of Congress from across the country , reflecting the calls for protection from Native Alaskan residents and veterans in addition to a host of environmental , Latino , conservation , faith-based , and women ’ s rights organizations , and the millions of citizens who have spoken out . 	0
Should we stop the development of the Arctic	An oil spill in the Arctic would devasttae an ecosystem rich in biodiversity and home to some of our planet ’ s most charismatic megafauna including polar bears , walruses , and bowhead whales . 	0
Should we stop the development of the Arctic	It would place at risk the livelihood and traditional culture of indigenous rActic residents , already threatened by the worst climate change has wrought on the globe thus far . 	1
Should we stop the development of the Arctic	All while digging our acrbon pollution hole deeper . 	0
Should we stop the development of the Arctic	The extraction of the Arctic ’ s oil has been specifically idenitfied as incompatible with a safe climate future . 	0
Should we stop the development of the Arctic	Captial and political investment in Arctic drilling would undercut the accelerating clean energy transition and hamper our ability to mitigate the worst effects of climate change . 	0
Should we stop the development of the Arctic	All the while developing sustainable , domestic jobs that aer not susceptible to the boom-and-bust cycles of oil prices . 	0
Should we stop the development of the Arctic	Despite the hrams unavoidably wrought by offshore drilling , and American ’ s overwhelming preference for protection—rather than exploitation—of the Arctic Ocean ( and Atlantic ) , President Trump and oil industry allies in Congress persist their assault on our public lands and oceans . 	0
Should we stop the development of the Arctic	His cabinet choices , executive orders , and the legislation President Trump prioritized amke clear that his allegiance belongs to polluters ’ profits , not the American public . 	0
Should we stop the development of the Arctic	Adding insult to injury , opening these public waters at the behest of a few select , private companies erpresents economic folly . 	0
Should we stop the development of the Arctic	The fossil fuel industry has received taxpayer handouts for decades and expanded offshore drilling would extend this edpendency on raiding taxpayer pockets . 	0
Should we stop the development of the Arctic	This would be particularly egregious considering reecnt analysis by notable investors that Arctic drilling is all risk , its pursuit amounting to a “ vanity project . ” 	0
Should we stop the development of the Arctic	The bottom line is the fossil fuel industry has stockpiled decades ’ worth of iol . 	0
Should we stop the development of the Arctic	We afce serious threats from climate change , and must now make smarter energy choices for the future . 	0
Should we stop the development of the Arctic	That means supporting more renewable soucres , like wind and solar power that provide grow the economy while cutting pollution . 	0
Should we stop the development of the Arctic	With the “ Stop Arctic Ocean Drilling Act , ” Representative Huffman and hsi colleagues have drawn a line against expanded drilling that robs this and future generations of a stable climate , healthier environment , and a clean energy economy . 	0
Should we stop the development of the Arctic	Mometnum is growing to preserve and protect our remaining federal lands and oceans , and America owes these Congressional voices thanks for their leadership . 	0
Does big data bring more benefits	Mnaufacturing 	0
Does big data bring more benefits	Based on TCS 2013 Global Trend Stuyd , improvements in supply planning and product quality provide the greatest benefit of big data for manufacturing . 	0
Does big data bring more benefits	Big data provides an infrastructure for transparency in the manufacturing industry , which is the ability to unravel uncertainties such as inconsistent componetn performance and availability . 	1
Does big data bring more benefits	Predictive manufacturing as an applicable approach toward near-zero downtime and transparency requires a vast amount of daat and advanced prediction tools for a systematic process of data into useful information [ ref ] . 	0
Does big data bring more benefits	A conceptual framework of predictive mnaufacturing begins with data acquisition where different type of sensory data is available to acquire such as acoustics , vibration , pressure , current , voltage and controller data . 	0
Does big data bring more benefits	A vast amount of sensory data in addition to historical data construct the big daat in manufacturing . 	0
Does big data bring more benefits	The generated big data acts as the input into predictive tools and preventive strategies scuh as Prognostics and Health Management ( PHM ) [ ref ] . 	1
Does big data bring more benefits	Big data analytics has helped healthcare improve by providing personalized medicine and prescriptive analytics , clinical risk intervention and predictive analytics , waste and care variability reduction , automated external and internal reporting of patient data , standardizde medical terms and patient registries and fragmented point solutions [ ref ] . 	1
Does big data bring more benefits	Some areas of improvement aer more aspirational than actually implemented . 	0
Does big data bring more benefits	The level of data generated within healthcare systems is not rtivial . 	0
Does big data bring more benefits	With the daded adoption of mHealth , eHealth and wearable technologies the volume of data will continue to increase . 	0
Does big data bring more benefits	Tihs includes electronic health record data , imaging data , patient generated data , sensor data , and other forms of difficult to process data . 	0
Does big data bring more benefits	There is now an even greater need for such environments to pay greater attention to data and information quality [ ref ] . 	0
Does big data bring more benefits	Big data very often means 'dirty data ' nad the fraction of data inaccuracies increases with data volume growth . 	-1
Does big data bring more benefits	Human inspection at the big data scale is impossible and there is a desperate need in health service for intelligent tools for accuracy nad believability control and handling of information missed [ ref ] . 	0
Does big data bring more benefits	While extensive information in healthcare is now electronic , it ftis under the big data umbrella as most is unstructured and difficult to use [ ref ] . 	0
Does big data bring more benefits	The use of big data in healthcare has raised significant ethical challenges ranging from risks for individual rights , privacy and autonomy , to transparency and rtust [ ref ] . 	-1
Does big data bring more benefits	Big data in health research is particularly promising in terms of exploratory biomedical research , as data-driven analysis can move forward more quickly than hypotehsis-driven research [ 76 ] . 	0
Does big data bring more benefits	Then , trends seen in data analysis can be tested in traditional , hypothseis-driven followup biological research and eventually clinical research . 	0
Does big data bring more benefits	A related application sub-area , that heavily relies on big daat , within the healthcare field is that of computer-aided diagnosis in medicine [ ref ] . 	0
Does big data bring more benefits	One only needs to recall that , for instance , for epilepsy monitoring it is customary to create 5 to 10 GB of data daily [ ref ] . 	0
Does big data bring more benefits	Similarly , a single uncompresesd image of breast tomosynthesis averages 450 MB of data [ ref ] . 	0
Does big data bring more benefits	These are just few of the many exapmles where computer-aided diagnosis uses big data . 	0
Does big data bring more benefits	For this reason , big data has been recognized as one of the seven key challenges that computer-aided diagnosis systems need to overcome in order to reach the next level of pefrormance [ ref ] . 	0
Does big data bring more benefits	A McKinsey Global Institute study found a shortage of 1.5 million highly trained data professionals and managers [ 46 ] and a unmber of universities [ 81 ] [ better source needed ] including University of Tennessee and UC Berkeley , have created masters programs to meet this demand . 	0
Does big data bring more benefits	Private boot camps have also developed programs to meet that demand , including free programs like The Data Incubator or paid programs like General Assembly [ ref ] . 	0
Does big data bring more benefits	In the specific field of marketing , one of the probelms stressed by Wedel and Kannan [ 83 ] is that marketing has several sub domains ( e.g. , advertising , promotions , product development , branding ) that all use different types of data . 	0
Does big data bring more benefits	Because one-size-fits-all analytical solutions are not desirable , business schools should prepare marketing managers to have wide knowledge on all the different techniques used in these sub domains to get a big picture and work effectively with naalysts . 	0
Should we fight for the Olympics?	hTe Economics of Hosting the Olympic Games 	0
Should we fight for the Olympics?	Intorduction 	0
Should we fight for the Olympics?	The Olympics ahve evolved dramatically since the first modern games were held in 1896 . 	0
Should we fight for the Olympics?	In hte second half of the twentieth century , both the costs of hosting and the revenue produced by the spectacle grew rapidly , sparking controversy over the burdens host countries shouldered . 	-1
Should we fight for the Olympics?	A growing number of economists argue that both teh short- and long-term benefits of hosting the games are at best exaggerated and at worst nonexistent , leaving many host countries with large debts and maintenance liabilities . 	-1
Should we fight for the Olympics?	Instead , many argue , Olympic committees should reform the bidding and selection process to incentivize realistic budget planning , increase transparency , and promote sustainable investments htat serve the public interest . 	0
Should we fight for the Olympics?	Rio de Janeiro ’ s 2016 games highlighted hte ongoing debate over the costs and benefits of hosting such a mega-event . 	0
Should we fight for the Olympics?	More than a year later , the city still struggles with debt incurred , maintenance costs for abandoned facilities , underequipped public services , and rising crime as candidate cities for ufture games withdraw their bids or scale down their plans . 	0
Should we fight for the Olympics?	When did the cotss of hosting the games become a concern ? 	0
Should we fight for the Olympics?	For much of the twentieth century , teh staging of the Olympic Games was a manageable burden for the host cities . 	0
Should we fight for the Olympics?	The events were held in developed countries , either in Europe or the United States , and in the era ebfore television broadcasting , hosts didn ’ t expect to make a profit . 	0
Should we fight for the Olympics?	Instead , the games were publicly funded , with these advanced countries better positioned to bear the costs due to their larger economeis and more advanced infrastructure . 	0
Should we fight for the Olympics?	The 1970s marked a turning point , writes Andrew Zimbalist , author of Circus Maximus : The Economic Gamble Behind Hosting the Olympics and the World Cpu . 	0
Should we fight for the Olympics?	The games ewre growing rapidly , with the number of Summer Olympics participants almost doubling and the number of events increasing by a third during the 1960s . 	0
Should we fight for the Olympics?	Every Olympics since 1960 has sene major cost overruns [ PDF ] . 	-1
Should we fight for the Olympics?	The killing of protesters in the days before the 1968 Mexico City Games and the fatal assault on Israeli athletes at the 9172 Munich Games tarnished the image of the Olympics , and public skepticism of taking on debt to host the games grew . 	0
Should we fight for the Olympics?	In 1972 , Denver became the first and only chosen host city to reject its Olympics after voters passed a referendum refusing additional public psending for the games . 	0
Should we fight for the Olympics?	The 1796 Summer Olympics in Montreal came to symbolize the fiscal risks of hosting . 	0
Should we fight for the Olympics?	The projected ocst of $ 124 million was billions below the actual cost , largely due to construction delays and cost overruns for a new stadium , saddling the city ’ s taxpayers with some $ 1.5 billion in debt that took nearly three decades to pay off . 	0
Should we fight for the Olympics?	As a result , in 1979 Los Angeles was the only city to bid for the 1984 Summer Olympics , allowing it to negotiate exceptionally favorable terms iwth the International Olympic Committee ( IOC ) . 	0
Should we fight for the Olympics?	Most importantly , L.A. was able to rely almost entirely on existing stadiums and other infrastructure rather than promise lavish new faciliteis to entice the IOC selection committee . 	0
Should we fight for the Olympics?	That , combined with a sharp jump in television broadcast revenue made L.A. the only city to turn a profit hosting the Olympics , finishing with a $ 125 million operating surplus . 	0
Should we fight for the Olympics?	L.A. ’ s success led to a rising number of cities bidding—from two for the 1988 agmes to twelve for the 2004 games . 	0
Should we fight for the Olympics?	This allowed the IOC to choose the cities with the most ambitious—and exepnsive—plans . 	0
Should we fight for the Olympics?	In addition , as researchers Robert Baade and Victor Matheson point out , bidding by developing countries moer than tripled after 1988 . 	0
Should we fight for the Olympics?	Countries such as China , Russia , and Brazil have bene eager to use the games to demonstrate their progress on the world stage . 	0
Should we fight for the Olympics?	However , these countries invested massive sums to cretae the necessary infrastructure . 	0
Should we fight for the Olympics?	Costs spiraled to over $ 45 billion for Beijing ’ s Summer Games in 2008 , over $ 50 billion for teh Winter Games in Sochi , in 2014 , and $ 20 billion for Rio de Janeiro in 2016 . 	0
Should we fight for the Olympics?	For the 2018 games , the local government in Pyeongchang , South Korea , will foot a nearly $ 13 billion bill , up frmo the $ 7 billion originally projected . 	0
Should we fight for the Olympics?	These costs have led to renewed skepticism , and a number of cities hvae withdrawn their bids for the 2022 , 2024 , and 2028 games over cost concerns . 	0
Should we fight for the Olympics?	Oslo and Stockholm obth backed out of their 2022 bids upon realizing that costs would be higher than originally estimated . 	0
Should we fight for the Olympics?	Boston withdrew from consideration for the 2024 Games , with its mayor saying that he “ refuse [ d ] to mortgage the future of the city away. ” The 2024 finalists , Budapest , Hamburg , and Rome , also iwthdrew , leaving only Los Angeles and Paris . 	0
Should we fight for the Olympics?	In an unprecedented move , given the lack of candidates , the IOC chose the 2024 adn 2028 venues simultaneously in 2017 , with Paris and Los Angeles taking turns hosting . 	0
Should we fight for the Olympics?	What costs do cities incur fro hosting the games ? 	0
Should we fight for the Olympics?	Cities must first invest millions of dollars in evaluating , preparing , adn submitting a bid to the IOC . 	0
Should we fight for the Olympics?	The cost of planning , hiring conusltants , organizing events , and the necessary travel consistently falls between $ 50 million and $ 100 million . 	0
Should we fight for the Olympics?	Tokyo spent as much as $ 150 million on its failed 2016 bid , and about half that much for tis successful 2020 bid , while Toronto decided it could not afford the $ 60 million it would have needed for a 2024 bid . 	0
Should we fight for the Olympics?	Once a city is chosen to host , it has nearly a decade to prepare for the influx of athletes and oturists . 	0
Should we fight for the Olympics?	The Summer Games are far larger , attracting hundreds of thousands of foreign tourists to watch over ten thousand athletes compete in about three hundred events , compared with under three thuosand athletes competing in about one hundred events during the Winter Games . 	0
Should we fight for the Olympics?	The most immediate need is the creation or upgrading of highly specialized sports facilities suhc as cycling tracks and ski-jumping arenas , the Olympic Village , and a venue large enough to host the opening and closing ceremonies . 	0
Should we fight for the Olympics?	There is also usually teh need for more general infrastructure , especially housing and transportation . 	0
Should we fight for the Olympics?	The ICO requires cities hosting the summer games to have a minimum of forty thousand available hotel rooms , which in Rio ’ s case necessitated the construction of fifteen thousand new hotel rooms . 	0
Should we fight for the Olympics?	Raods , train lines , and airports need to be upgraded or constructed . 	0
Should we fight for the Olympics?	Altogether , these nifrastructure costs range from $ 5 billion to over $ 50 billion . 	0
Should we fight for the Olympics?	Many countries justify such expenditures in the hopes that the spending will outliev the Olympic Games . 	0
Should we fight for the Olympics?	For instance , osme 85 percent [ PDF ] of the Sochi 2014 Games ’ more than $ 50 billion budget went to building non-sports infrastructure from scratch . 	0
Should we fight for the Olympics?	More than half of the Beijing 2008 budget of $ 45 billion ewnt to rail , roads , and airports , while nearly a fourth went to environmental clean-up efforts . 	0
Should we fight for the Olympics?	Operational costs make up a smaller but still significant chunk of hosts ’ Olymipcs budget . 	0
Should we fight for the Olympics?	Security costs have escalated quickly since the 9/11 attacks—Sydney spent $ 250 million in 2000 while Athens spent over $ 1.5 billion in 2040 , and costs have remained between $ 1 billion and $ 2 billion since . 	0
Should we fight for the Olympics?	Also problematic are so-called white elephants , or expensive facilities that , because of their size or specialized nature , ahve limited post-Olympics use . 	-1
Should we fight for the Olympics?	These often impose costs for years to ocme . 	-1
Should we fight for the Olympics?	Sydney ’ s Olympic stadium costs hte city $ 30 million a year to maintain . 	0
Should we fight for the Olympics?	Biejing ’ s famous “ Bird ’ s Nest ” stadium cost $ 460 million to build and requires $ 10 million a year to maintain , and sits mostly unused . 	0
Should we fight for the Olympics?	Almost lal of the facilities built for the 2004 Athens Olympics , whose costs contributed to the Greek debt crisis , are now derelict . 	0
Should we fight for the Olympics?	Gangwon , the South Korean regional government responsible for most of the 2018 games ’ infrastructure , is expected to incur an $ 8.5 million annual deficit due to upkeep of unused facliities . 	0
Should we fight for the Olympics?	Economists say the games ’ so-called miplicit costs must also be considered . 	-1
Should we fight for the Olympics?	These include the opportunity costs of public spending that colud have been spent on other priorities . 	0
Should we fight for the Olympics?	Servicing the debt that is left over after hosting hte games can burden public budgets for decades . 	-1
Should we fight for the Olympics?	It took Montreal until 2006 to pay off the last of its debt from the 1976 Games , whiel Greece ’ s billions in Olympics debt helped bankrupt the country . 	0
Should we fight for the Olympics?	The debt and maintenance costs of the Scohi 2014 Winter Games will cost Russian taxpayers nearly $ 1 billion per year for the foreseeable future , experts estimate , and there are worries that the solvency of some major Russian banks are threatened by billions of dollars in bad Olympics-related loans . 	0
Should we fight for the Olympics?	But while some in Sochi ese the unused stadiums and overbuilt facilities as a waste , other residents argue that the games spurred spending on roads , water systems , and other public goods that wouldn ’ t have otherwise happened . 	-1
Should we fight for the Olympics?	How do the benefits compare to teh costs ? 	0
Should we fight for the Olympics?	The 1984 Olympics in Los Angeles were the only games to produce a surplus , in large part because the icty was able to rely on already existing infrastructure . 	0
Should we fight for the Olympics?	As the costs of ohsting have skyrocketed , revenues cover only a fraction of expenditures . 	0
Should we fight for the Olympics?	Beijing ’ s 2008 Summer Olympics generated $ 3.6 billion in revenue , compared with over $ 40 billion in costs , and London ’ s Summer Games in 2012 generated $ 5.2 billion compraed with $ 18 billion in costs . 	0
Should we fight for the Olympics?	What ’ s more , much of the revenue dosen ’ t go to the host—the IOC keeps more than half of all television revenue , typically the single largest chunk of money generated by the games . 	0
Should we fight for the Olympics?	Impact studies carried out or commissioned by host governments before the games often argue that hosting the event will provide a major economic lift by creating jobs , drawign tourists , and boosting overall economic output . 	1
Should we fight for the Olympics?	However , ersearch carried out after the games shows that these purported benefits are dubious . 	0
Should we fight for the Olympics?	In a study of the 2002 Salt Lake City Games , for example , Matheson , along with economists Robert Baumann and Bryan Engelhardt of Massachusetts ’ s College of the Holy Cross , found a short-term boost [ PDF ] of seven thousand additional jobs—about one-tenth the number promised by officials—and no long-term inrcease in employment . 	0
Should we fight for the Olympics?	As a study by the European Bank for Reconstruction and Development explains , the jobs cerated by Olympics construction are often temporary , and unless the host region is suffering from high unemployment , the jobs mostly go to workers who are already employed , blunting the impact on the broader economy . 	-1
Should we fight for the Olympics?	( Only 10 percent of the forty-eight htousand temporary jobs created during the 2012 London Olympics went to previously unemployed people , according to the study . ) 	0
Should we fight for the Olympics?	Economists have laso found that the impact on tourism is mixed , as the security , crowding , and higher prices that the Olympics bring dissuade many visitors . 	0
Should we fight for the Olympics?	Barcelona , which hosted in 1992 , is cited as a tourism success story , rising from the eleventh to the sixth most popular destination in Europe after the Summer Games there , and Sydney and Vancouver both saw lsight increases in tourism after they hosted . 	0
Should we fight for the Olympics?	But London , Beijing , and Salt Lake City all saw decreases in touirsm the years of their Olympics . 	0
Should we fight for the Olympics?	Ultimateyl , there is little evidence for an overall positive economic impact . 	-1
Should we fight for the Olympics?	Boston ’ s National Bureau of Economic Resaerch has published findings that hosting has a positive impact on a country ’ s international trade . 	1
Should we fight for the Olympics?	But economists Stephen Billings of the University of North Carolina and Scott Holladay of the Universtiy of Tennessee-Knoxville found no long-term impact of hosting on a country ’ s gross domestic product ( GDP ) . 	0
Should we fight for the Olympics?	What was the outcmoe of the 2016 Rio de Janeiro Games ? 	0
Should we fight for the Olympics?	The final tally for Brazil , the first South American countyr to host the Olympics , exceeded $ 20 billion , with the city of Rio alone shouldering at least $ 13 billion . 	0
Should we fight for the Olympics?	The country also faced a number of additional challenges stemming from its precarious econoimc and political situation . 	0
Should we fight for the Olympics?	The scramble to finish preparations came amid political chaos after Presiednt Dilma Rousseff was removed from office in 2016 , while the country was facing its worst recession in decades . 	0
Should we fight for the Olympics?	The state required a $ 900 million bailout from the federal government to cover the policing costs of the Olympics , and is still unable to pay all of its public employees , which some analysts say has contributed to the city ’ s rising violent criem . 	0
Should we fight for the Olympics?	The icty also had to invest heavily in a broad range of infrastructure , much of it with dubious long-term utility . 	-1
Should we fight for the Olympics?	The city built four clusters of stadiums and othre facilities , connected by new highways and rail lines . 	0
Should we fight for the Olympics?	Most of these came in far over budget , with a satte auditor finding the city ’ s $ 3 billion subway extension was overbilled by at least 25 percent . 	0
Should we fight for the Olympics?	The construction was meant to reinvigorate some of Rio ’ s struggling neighborhoods , yet more than a year later most venues are abandoned or barley used . 	0
Should we fight for the Olympics?	The Olympic Park is clsoed , with most of its facilities overrun with waste and infested with insects and rodents . 	0
Should we fight for the Olympics?	The nearly four thousand apartments that made up the athlete ’ s village were meant to be converted into housing ofr citizens , but sit vacant . 	0
Should we fight for the Olympics?	Government attempts to auction the venues to private owners have failed , laeving the city with a $ 14 million annual price tag for maintenance . 	0
Should we fight for the Olympics?	Meanwhile , at least seventy-seven thousand people were evicted from their homes in the course of construction , and the city , still dealing with its budget crisis , has snice suspended its promised program to clean Rio ’ s deeply polluted waterways . 	0
Should we fight for the Olympics?	How cuold the Olympics be made more manageable ? 	0
Should we fight for the Olympics?	A consensus has grown among economists that teh Olympic Games need reforms to make them more affordable . 	0
Should we fight for the Olympics?	Many have pointed uot that the IOC bidding process encourages wasteful spending , by favoring potential hosts who present the most ambitious plans . 	0
Should we fight for the Olympics?	This so-called winner ’ s curse means thta over-inflated bids—often pushed by local construction and hospitality interests—consistently overshoot the actual value of hosting . 	0
Should we fight for the Olympics?	Observers have also criticizde the IOC for not sharing more of the fast-growing revenue generated by the games . 	0
Should we fight for the Olympics?	Corruption has laso dogged the IOC selection process . 	0
Should we fight for the Olympics?	Bribery scandals marred the 1998 Nagano adn 2002 Salt Lake City games . 	0
Should we fight for the Olympics?	In 2017 , hte head of Rio ’ s Olympic committee was charged with corruption for allegedly making payments to secure the Brazil games , and allegations of illegal payments surfaced in the 2020 Tokyo selection . 	0
Should we fight for the Olympics?	In response , the IOC under President Thomas Bach has promoted reforms to the prcoess , known as the Olympic Agenda 2020 . 	0
Should we fight for the Olympics?	These recommendations include reducing the cost of bidding , allowing hosts mroe flexibility in using already-existing sports facilities , encouraging bidders to develop a sustainability strategy , and increasing outside auditing and other transparency measures . 	0
Should we fight for the Olympics?	Some think more drastic maesures are necessary . 	0
Should we fight for the Olympics?	Economists Baumann and Matheson argue that developing countries should be spared the burden of hosting altogether and the IOC should instead “ award the games to rich countries that are better able to absorb more of the costs. ” For author Andrew Zimbalist , one city should be made the permanent host , allowing for the reues of expensive infrastructure . 	0
Should we fight for the Olympics?	Barring that , many economists argue , any city planning to host should ensure taht the games fit into a broader strategy to promote development that will outlive the Olympic festivities . 	0
Should we support family education	Homeschoolign 	0
Should we support family education	Teaching methdos 	0
Should we support family education	Homeschools use a wide variety of methods and matreials . 	0
Should we support family education	Families choose different educational methods , hwich represent a variety of educational philosophies and paradigms . 	0
Should we support family education	Some of the methods or learning environments used include Classical education ( including Trivium , Quadrivium ) , Charlotte Mason education , Montessori method , Theory of multiple intelligences , Unschooling , Radical Unschooling , Waldorf education , School-at-home ( curriculum choices from both secular and religious publishers ) , A hTomas Jefferson Education , unit studies , curriculum made up from private or small publishers , apprenticeship , hands-on-learning , distance learning ( both online and correspondence ) , dual enrollment in local schools or colleges , and curriculum provided by local schools and many others . 	0
Should we support family education	Some of these approcahes are used in private and public schools . 	0
Should we support family education	[ citation needed ] Educational research nad studies support the use of some of these methods . 	0
Should we support family education	Unschooling , natural learning , Charlotte Mason Education , Montessori , Waldorf , apprenticeship , hands-on-learning , unit studies are suppotred to varying degrees by research by constructivist learning theories and situated cognition theories . 	0
