Should we support family education	The curious nature of children is their way of cementing the ideas they have learned through exposure to informal learning.	0
Should we support family education	This is a more occasional way of learning than traditional learning and is used to gather information in any case that they can [ref].	0
Should we support family education	Structured versus unstructured	0
Should we support family education	All other approaches to home education are grouped into two basic categories: structured and informal home education.	0
Should we support family education	Structured home education includes any method or style of home education that follows a basic curriculum with well-defined objectives and outcomes.	0
Should we support family education	This style attempts to imitate the structure of the traditional school setting while customizing the curriculum.	0
Should we support family education	Unstructured home school is any form of home education where parents do not build any curriculum.	0
Should we support family education	"As is well known, the non-school attempts to teach through the child's daily experiences and focuses more on the child's autonomous learning, without textbooks, teachers, and any formal assessment of success or failure [ref]."	0
Should we support family education	Unitary studies	0
Should we support family education	"In a unitary study approach, several subjects such as mathematics, science, history, art and geography are studied in relation to a single subject."	0
Should we support family education	"Unitary studies are useful for teaching several classes simultaneously, as the level of difficulty can be adjusted for each student."	0
Should we support family education	"An extensive form of unitary study, integrated thematic teaching uses a central theme integrated throughout the curriculum so that students complete a school year with a deep understanding of a certain broad topic or idea [ref]."	0
Should we support family education	All-in-one programmes	0
Should we support family education	"All-in-one home-based education programs (known as home-based schools, traditional approaches, can-schools or structured approaches) are teaching methods in which the student's curriculum and duties are similar or identical to those used in a public or private school."	0
Should we support family education	"Purchased as a class kit or separately by subject, the kit may contain all books, materials, tests, response keys and educational guides [ref]."	0
Should we support family education	"These materials cover the same subjects as public schools, allowing an easy transition to the school system."	0
Should we support family education	"These options are among the most expensive for home school, but they require minimal preparation and are easy to use."	0
Should we support family education	"There is, however, a full program available free of charge, such as the one available on allinonehomeschool.com."	0
Should we support family education	Some communities provide the same equipment used in local schools to students at home.	0
Should we support family education	The purchase of a comprehensive program and their education/training service from an accredited provider of distance education programs can enable students to obtain an accredited high school diploma.	0
Should we support family education	[Citation required]	0
Should we support family education	Schooling and natural learning	0
Should we support family education	"Natural learning is a type of on-demand learning where children pursue knowledge based on their interests and where parents are actively involved in facilitating learning-enabled activities and experiences, but do not rely heavily on textbooks or spend a lot of time teaching, looking for learning moments throughout their day-to-day activities."	0
Should we support family education	"Parents view their role as that of asserting through positive feedback and modeling of the necessary skills, and the role of the child as being responsible for asking and learning [ref]."	0
Should we support family education	"The non-school term invented by John Holt describes an approach in which parents do not direct the child's education with authority, but interact with the child by following his or her own interests, leaving them free to explore and learn as their interests lead [ref]."	1
Should we support family education	"Failure to attend school does not indicate that the child is not educated, but that the child is not educated or is not rigidly educated in school."	0
Should we support family education	"Holt said that children learn through the experiences of life, and he encouraged parents to live their lives with their child."	0
Should we support family education	"Also known as interest-driven or child-led learning, non-school attempts to follow opportunities in real life, through which a child will learn without constraint."	0
Should we support family education	Children in school learn from 1 teacher and 2 auxiliary teachers in a class of about 30.	0
Should we support family education	Children have the possibility of an education dedicated to the home with a ratio of 1 to 1.	0
Should we support family education	"An out-of-school child may use texts or courses, but these are not considered essential to education."	0
Should we support family education	Holt stated that there is no specific knowledge that is or should be required of a child [ref].	0
Should we support family education	"Advocates of non-formal education and natural learning believe that children learn better by doing; a child can learn to read to raise interest in history or other cultures, or mathematics skills by operating a small business or sharing family finances."	0
Should we support family education	"They can learn about farming dairy goats or meat rabbits, botany in a kitchen garden, chemistry to understand the operation of firearms or the internal combustion engine, or politics and local history by following a zoning or historical status dispute."	0
Should we support family education	"Although any type of home-based student may also use these methods, the non-schooled child undertakes these learning activities."	0
Should we support family education	The natural learner participates with parents and others in learning together [ref].	0
Should we support family education	"John Taylor Gatto, author of Dumbing Us Down, The Exhausted School, A different kind of Teacher and Arms of Mass Instruction, is another leading supporter of non-schooling."	0
Should we support family education	Gatto argues that public education is the main tool of state-controlled consciousness and serves as a main illustration of the total institution — a social system that encourages obedience to the state and stifles free thought or dissent [ref].	0
Should we support family education	Autonomous learning	0
Should we support family education	"Self-learning is a school of education that considers learners to be individuals who can and must be self-sustaining, i.e.:"	0
Should we support family education	be responsible for their own learning climate.	0
Should we support family education	"Self-education helps students develop their self-consciousness, vision, practicality and freedom of discussion."	0
Should we support family education	These attributes help the student in his or her independent learning.	0
Should we support family education	"However, a student should not start his or her autonomous learning completely by himself or herself."	0
Should we support family education	"It is said that first having interactions with someone who has more knowledge in a subject, will accelerate the student's learning, and thus allow them to learn more independently [ref]."	0
Should we support family education	A certain degree of autonomous learning is popular with those who educate their children at home.	0
Should we support family education	"In real self-learning, the child usually decides which projects he or she wishes to undertake or what interest he or she wishes to pursue."	0
Should we support family education	Home education can be in place or in addition to regular subjects such as math or English.	0
Should we support family education	"According to Home Education UK, the philosophy of self-education was born from Karl Popper's epistemology in The Myth of the Framework: In Defence of Science and Rationality, which is developed in the debates, seeking to refute the convergence neo-Marxist social philosophy proposed by the Frankfurt School (e.g.:"	0
Should we support family education	"Theodor W. Adorno, Jürgen Habermas, Max Horkheimer)."	0
Should we support family education	[Citation required]	0
Should we ban the production of generic drugs	The truth about generic Vs.	0
Should we ban the production of generic drugs	Brand name medicines	0
Should we ban the production of generic drugs	"In a recent study by the University of Cincinnati published in neurology, subjects with Parkinson's disease received injections of two allegedly similar drugs."	0
Should we ban the production of generic drugs	"They were told that the former was more expensive, and the latter was similar in efficiency, but because of differences in manufacturing, was much cheaper."	0
Should we ban the production of generic drugs	The overall result was that the driving skills of patients after the first blow were improved 28% compared to the second blow.	0
Should we ban the production of generic drugs	The only fact that the patients were not said: The two injections were actually just a saline solution.	0
Should we ban the production of generic drugs	"The authors of the study believe that patients are improving because they have very high expectations, resulting in health benefits."	0
Should we ban the production of generic drugs	There has been a lot of debate about the use of generic drugs in relation to brand names.	0
Should we ban the production of generic drugs	Are generics really as effective?	0
Should we ban the production of generic drugs	"He pays to be informed since, according to the FDA, nearly 8 out of 10 prescriptions completed in the United States are for generic drugs."	0
Should we ban the production of generic drugs	Generic drug use is expected to increase over the next few years as a number of popular drugs are patented until 2015.	0
Should we ban the production of generic drugs	What is the difference between generic and brand names?	0
Should we ban the production of generic drugs	Is there a time when one is better than the other?	0
Should we ban the production of generic drugs	"We spoke with C. Michael White, Pharm.D., professor and head of the Department of Pharmacy Practice at the University of Connecticut, for an explanation:"	0
Should we ban the production of generic drugs	Q: Why are brand names so much more expensive than generics?	0
Should we ban the production of generic drugs	"A: -Unlike the generic manufacturer, the original pharmaceutical company must pay more than the actual production of this medicine."	0
Should we ban the production of generic drugs	The Tufts Center for the Study of Drug Development estimates that the cost of developing and obtaining market approval for a new drug is $2.6 billion.	0
Should we ban the production of generic drugs	It also pays for the research and development of medicines that have failed in trials and cannot be placed on the market.	0
Should we ban the production of generic drugs	"According to the IMS Institute for Healthcare Informatics, generics have saved a trillion U.S. dollars in health care over the past decade – a current rate of over $1 billion in savings every two days."	0
Should we ban the production of generic drugs	Q: What happens when a brand name becomes generic?	0
Should we ban the production of generic drugs	"A: -At the end of a period of exclusivity of about seven years, the FDA allows a specific generic to be the first to market."	0
Should we ban the production of generic drugs	This generic has an exclusivity period of about six months.	0
Should we ban the production of generic drugs	"At the end of this period, any manufacturer who can prove that it can reach the same levels of medication in the blood as the brand name can make a generic."	0
Should we ban the production of generic drugs	Generic manufacturers are not required to study people to prove safety.	0
Should we ban the production of generic drugs	"It is assumed that if they can reach the same blood concentration, they will achieve the same results."	0
Should we ban the production of generic drugs	"Q: Should generics have the same recipe, effect, side effects?"	0
Should we ban the production of generic drugs	A: Generics must have the number of milligrams of medication that is included on the label in the pills.	0
Should we ban the production of generic drugs	You can take him to the bank that doesn't vary.	0
Should we ban the production of generic drugs	"In addition, the pill should get you in the 10 percent above or below the blood levels obtained with the brand for the FDA to approve the generic, and in reality they usually vary from 3-4 percent in one direction or another."	0
Should we ban the production of generic drugs	"So yes, they are very similar in terms of the active ingredient."	-1
Should we ban the production of generic drugs	It is possible that a generic gives you a 3 percent lower concentration than the brand and another can get you a 3 percent higher concentration than the brand and therefore the two generics can be 6 percent different from each other.	0
Should we ban the production of generic drugs	Most people will never notice a difference.	0
Should we ban the production of generic drugs	"According to the FDA, generic drugs do not need to contain the same inactive ingredients as the brand name product."	0
Should we ban the production of generic drugs	"Inactive ingredients are those that have nothing to do with the therapeutic action of the drug; binding materials, dyes, preservatives and flavouring agents."	0
Should we ban the production of generic drugs	That's why sometimes a pill you took will suddenly be different.	0
Should we ban the production of generic drugs	This usually means that a different manufacturer made this pill that you had before.	0
Should we ban the production of generic drugs	"In addition, given individual variations, one person may have an allergic reaction to one inactive ingredient in one generic and not another."	0
Should we ban the production of generic drugs	"Q: Is this true for over-the-counter drugs, as well as prescription drugs?"	0
Should we ban the production of generic drugs	A: Yes.	0
Should we ban the production of generic drugs	"The Food and Drug Administration has very strict criteria, so over-the-counter store brands must reach blood concentrations very similar to those of name brands."	0
Should we ban the production of generic drugs	Most people don't notice a difference.	0
Should we ban the production of generic drugs	"I strongly recommend that patients start with generic drugs or switch to generic drugs if they are available, as they work almost always as well and can save people a lot of money."	-1
Should we ban the production of generic drugs	Why throw money to get a brand name when the generic will give you what you need for a fraction of the cost?	0
Should we ban the production of generic drugs	"Q: So, are you still going to get the same effect with a generic as with a brand name?"	0
Should we ban the production of generic drugs	A: Keep in mind that there is a lot of diversity among people.	0
Should we ban the production of generic drugs	"When they do blood concentration studies, they do it in average people, but because the inactive ingredients and manufacturing process are different, they can't ensure that everyone will reach the same blood levels."	0
Should we ban the production of generic drugs	"For example, if you have a shorter colon or a disease that makes food pass through your intestines faster or slower, it could make a difference."	0
Should we ban the production of generic drugs	Others are simply very sensitive to small changes in blood levels and notice a difference.	0
Should we ban the production of generic drugs	Q: Are there other cases where you should opt for a brand name?	0
Should we ban the production of generic drugs	A: NTI drugs (narrow therapeutic index) can be delicate because the blood levels you need to get a therapeutic dose and the levels that will cause damage are very close together.	0
Should we ban the production of generic drugs	Low changes in concentrations can lead to ineffective or toxic responses.	0
Should we ban the production of generic drugs	"Drugs for seizures, cardiac arrhythmias, thyroid hormone, warfarin (blood thinner) and lithium are all TNIs."	0
Should we ban the production of generic drugs	"With these, you need to talk to your doctor about switching to generic, make sure you understand the risks and rewards, and that you are more closely monitored for the first two weeks after."	0
Should we ban the production of generic drugs	"Among these drugs, patients with antiepilepsy are a unique group that also works well when they start taking generic or brand-name drugs, but within two weeks of the brand's transition to the generic or generic brand, they are more likely to go to the emergency department or their doctor's office."	0
Should we ban the production of generic drugs	"For this reason, epileptic patients should not systematically change from one form of the medicine to another."	0
Should we ban the production of generic drugs	"Some patients will tolerate a brand-name drug, but when they change drugs, they simply don't do it as well."	0
Should we ban the production of generic drugs	"The reason may be that even if the blood levels of the branded drug are very similar, what the tablets are made of may vary."	0
Should we ban the production of generic drugs	"So, while the average patient does it as well, not everyone will."	0
Should we ban the production of generic drugs	"If you are so aberrant, you are better on brand name medicine or another generic."	0
Should we ban the production of generic drugs	"I usually recommend trying two generic versions before giving up and returning to a brand name drug because once again, the costs are much cheaper."	-1
Should we ban the production of generic drugs	"There has been a lot of consolidation in the generic manufacturing industry (companies merge with other companies, leaving less competition in the field)."	0
Should we ban the production of generic drugs	"In very rare cases, we only have one generic manufacturer left, so generic is more expensive than brand name."	0
Should we ban the production of generic drugs	"Supply and demand also occur in generic medicines, and that is all the market is going to bear."	0
Should we ban the production of generic drugs	Insurance companies may stipulate that you get a lower co-payment with a generic than with a brand name even if the brand name is cheaper.	0
Should we ban the production of generic drugs	"Patients with expensive generics should ask their pharmacists if branded drugs are actually cheaper and if they are, to return to the brand."	0
Should we ban the production of generic drugs	Q: Is it dangerous for your health to change your way back and forth?	0
Should we ban the production of generic drugs	"A: Most people who take almost all drugs would not notice a noticeable difference in efficacy or safety when changing brands and generics or between generics, except for TNIs, which are more sensitive."	0
Should we ban the production of generic drugs	"If you are taking an NTI drug, discuss with your doctors the risks and benefits of changing your treatment."	0
Should we ban the production of generic drugs	"For all other medicines, if you change and you have mild symptoms, there is a chance that these things will solve and you should stay the course."	0
Should we ban the production of generic drugs	"If this is more than a slight inconvenience, then you should tell your doctor immediately."	0
Should we implement the network real-name system	Can a real name policy protect the network civilization environment?	0
Should we implement the network real-name system	"As technology is widely accepted, by 2018, nearly 4 billion of the 7.6 billion people in the world use the Internet, about two-thirds have mobile phones, and more than half are smart devices, so people can always get a richer Internet experience, anywhere."	0
Should we implement the network real-name system	It is a manifestation of social progress and a milestone in civilization.	0
Should we implement the network real-name system	"But with the rapid growth of the network's population, we are also faced with many problems of network supervision."	0
Should we implement the network real-name system	Who should be responsible for network security in a complex network environment.	0
Should we implement the network real-name system	"In recent years, in order to protect the network environment more effectively, the real name system has been used as a solution to maintain the network's civilization."	1
Should we implement the network real-name system	"Many Internet platforms implement real politics, such as Facebook."	0
Should we implement the network real-name system	But can real name systems really become a shield against the uncivilized phenomenon of the Internet?	0
Should we implement the network real-name system	The real name policy means that the Internet service provider requires the collection of the real name and the user identification number while providing the service.	0
Should we implement the network real-name system	South Korea is the first country to integrate real online name systems into practice.	0
Should we implement the network real-name system	"Since 2009, 35 websites in South Korea have implemented a system for registering real names in accordance with the law."	0
Should we implement the network real-name system	The Korean real name policy was adopted after Choi Jin-sil's death.	0
Should we implement the network real-name system	(Choi Jin-si is an excellent actress in Korea.	0
Should we implement the network real-name system	She has been subjected to enormous cyberviolence in her life.)	0
Should we implement the network real-name system	The initial intention to implement the real name system in Korea was to minimize malicious comments and demand that Internet users be responsible for all their actions on the Internet.	0
Should we implement the network real-name system	"However, after the promulgation of the online policy on real names in South Korea, the behaviour of cyberviolence did not diminish."	0
Should we implement the network real-name system	"In addition, real name systems are becoming more and more problematic."	0
Should we implement the network real-name system	"This needs to be rethought, what role does the network's real name system play in the network environment?"	0
Should we implement the network real-name system	There are many disputes about real name systems on the Internet.	0
Should we implement the network real-name system	"In this article, I will specifically analyze some of the problems caused by real name systems."	0
Should we implement the network real-name system	"In Facebook's real name policy, in order to allow Facebook to confirm the information, the user must provide Facebook with a real name proof file, and the submitted file must include the name and date of birth."	0
Should we implement the network real-name system	"These documents may include birth certificates, passports, marriage certificates, identity cards, cheques, credit cards."	0
Should we implement the network real-name system	"Facebook says their links to all users are encrypted, and the files downloaded by the user are permanently deleted after being checked."	0
Should we implement the network real-name system	"But as ordinary citizens, we cannot know who the files we downloaded will be seen, or whether they are actually deleted."	0
Should we implement the network real-name system	I think a lot of people have been pushed by advertising companies.	0
Should we implement the network real-name system	"They control our spending habits, purchase demand, credit card processing requirements, and even estimate when we need to change a car."	0
Should we implement the network real-name system	"These information pushers always know us well, even they're in front of us."	0
Should we implement the network real-name system	What do they get from every Internet user?	0
Should we implement the network real-name system	"Acxiom is a very large data brokerage company worldwide, The company's sales can reach $1.1 billion per year."	0
Should we implement the network real-name system	Acxiom's customers range from small businesses to large Fortune 500 companies.	0
Should we implement the network real-name system	"The main activity is the collection of data from Internet users, analysis and even the sale of data."	0
Should we implement the network real-name system	"According to Jason Morris and Ed Lavandera, CNN reporters, the average consumer has no idea that their intimate personal data are on sale on these sites, They argue that having this information a click away could be a risk to privacy (2012)."	0
Should we implement the network real-name system	"As an ordinary user of the Internet, it seems difficult to imagine why our information can have great commercial value."	0
Should we implement the network real-name system	"When we use the mobile support application, we exchange geographic location information to get the service."	0
Should we implement the network real-name system	"When we use social application, we exchange friends to get more mutual attention."	0
Should we implement the network real-name system	"When these services are linked to real name systems, citizens' right to privacy becomes difficult to define."	0
Should we implement the network real-name system	"In order to obtain the services provided over the Internet, we do not know how much we paid."	0
Should we implement the network real-name system	"To give consumers greater peace of mind, Abine has launched a service from Delete me."	0
Should we implement the network real-name system	The content of this service is to delete information from the people on the network.	0
Should we implement the network real-name system	"At $99 per year, they will coordinate the deletion of all your information, including telephone numbers, faxes, emails and certification letters, from the data agency's website."	0
Should we implement the network real-name system	This seems ridiculous because we ourselves need to spend money to delete our own information from others.	0
Should we implement the network real-name system	"And, to better delete data, many times, these companies require users to submit more personal information."	0
Should we implement the network real-name system	The Internet does not give users too much choice.	0
Should we implement the network real-name system	"When we need to use Internet services, we can only provide personal information."	0
Should we implement the network real-name system	"When the real name system appeared, it made it easier for businesses to collect personal information."	-1
Should we implement the network real-name system	They don't need to do more work because our real identity has already appeared on the Internet.	0
Should we implement the network real-name system	"We're behind the screen, but we're always transparent for those who want to spy on us."	0
Should we implement the network real-name system	"Due to the vague boundaries between privacy and personal information, today people are prepared to distinguish this boundary between online behaviour and offline ID."	0
Should we implement the network real-name system	"For example, as an Internet user, my words and actions on the Internet, published personal information, such as political positions, belong to my personal information."	0
Should we implement the network real-name system	"But once it matches my true identity, it's personal privacy."	0
Should we implement the network real-name system	Real name policy blurs the boundaries between personal information and privacy.	-1
Should we implement the network real-name system	"According to Stanford Encyclopedia of Philosophy: ""There are basically two reactions to the flood of new technology and its impact on personal information and privacy: the first reaction, held by many people in the computer industry and in R&D, is that we have no privacy in the digital age and there is no way to protect it, so we should get used to the new world and get over it.The other reaction is that our privacy is more important than ever and that we can and must try to protect it."	0
Should we implement the network real-name system	"In other words, if we choose to defend our personal privacy, then we will oppose the promotion of the real name system."	-1
Should we implement the network real-name system	"Allen, professor of law and philosophy at the University of Pennsylvania, says: ""Privacy is a fundamental good,"" says Allen, a necessary tool in the love-freedom kit for a successful life."	0
Should we implement the network real-name system	"A nation committed to personal freedom must be prepared to impose privacy protections on its citizens, whether or not they embrace them eagerly (2011)."	0
Should we implement the network real-name system	We are committed to providing and protecting a healthy privacy system.	0
Should we implement the network real-name system	"For centuries, if the development of the Internet is the choice of time and the only way to develop, then we must first ensure that the process of using the Internet is safe and respected."	0
Should we implement the network real-name system	of the.	0
Should we implement the network real-name system	"The network's real name system blurs the boundaries between personal information and privacy, and more people are afflicted by the network."	-1
Should we implement the network real-name system	"In reading Community propaganda during the UK-EU referendum, the authors suggest that robots can easily send hundreds of tweets into the network and get feedback and forwards."	0
Should we implement the network real-name system	"And the article survey shows that of the ten active accounts of StrongerIn-Brexit, seven are robots."	0
Should we implement the network real-name system	"This means that the real name policy of the network is not perfect, and there will still be many active robot accounts in it."	0
Should we implement the network real-name system	"And for the public, it is difficult to see the real and false account, these accounts are the same as the human account."	0
Should we implement the network real-name system	"Especially for large social platforms, they do not artificially detect the authenticity of the account, but use computer algorithms to apply large-scale across the user."	0
Should we implement the network real-name system	"For example, you can often see a I'm not a robot icon, and several times when we need to click on this image to confirm the human operation."	0
Should we implement the network real-name system	But this approach has not produced satisfactory results.	0
Should we implement the network real-name system	"Because there are many new algorithms and programs that can automatically click on this icon, or ignore this icon."	0
Should we implement the network real-name system	So the real name system can't filter robot accounts and close them.	0
Should we implement the network real-name system	"Let's look at the purpose of the real name system, that is, people who want to use the network can regulate their behavior and be responsible for their actions."	0
Should we implement the network real-name system	"And reduce the existence of false accounts, thereby reducing the dissemination of false information."	0
Should we implement the network real-name system	But the real name policy has not improved the situation.	0
Should we implement the network real-name system	"More exaggerated is that there have been some articles on the Internet, these articles are mainly to teach people how to create a fake Facebook account."	0
Should we implement the network real-name system	"In this wiki how the page, there are detailed steps to teach users how to create a fake Facebook account."	0
Should we implement the network real-name system	"This site knows how Facebook approves an account, so they're trying to find vulnerabilities."	0
Should we implement the network real-name system	"For example, avoid using real faces, add unreliable credible details, and more."	0
Should we implement the network real-name system	"We only need to enter a Facebook account in the search engine, you can find this page, it is not difficult to find."	0
Should we implement the network real-name system	"This shows that while Facebook is designing a real name system, many people are also trying to disintegrate it."	0
Should we implement the network real-name system	"In addition, there are many imperfections in the politics of the real name of Facebook."	0
Should we implement the network real-name system	"It does not allow words, phrases, unusual letters, etc."	0
Should we implement the network real-name system	But the problem is that each country or tribe does not have a different form of name.	0
Should we implement the network real-name system	"For example, Native Americans, Irish, Japanese and even Spanish people all have accounts closed because their names are not true."	0
Should we implement the network real-name system	"In addition, some people have reason to reasonably need a pseudonym."	0
Should we implement the network real-name system	"For example, some humanitarians use their own accounts to write users who have comments on specific religious opinions."	0
Should we implement the network real-name system	"If their views are different from those of their families, communities or countries, they may be imprisoned by an intolerant government."	0
Should we implement the network real-name system	"According to Lil Miss Hot Mess, one of the organizers of the MyNameIs campaign: -A user wrote that her attacker showed up for events to which she had RSVPed on Facebook after being forced to change her account into her legal name.-If the account is judged according to Facebook rules, there are many people who should receive protection and there is a phenomenon that Facebook cannot be used normally."	0
Should we implement the network real-name system	"According to Danah and Ellison: adolescents are aware of potential threats to online privacy and many are proactive in taking steps to minimize some potential risks, 46% said they included at least some false information (2007)."	0
Should we implement the network real-name system	"This shows that in the Internet environment, no matter how the real name system is used, many people fill false information more or less."	0
Should we implement the network real-name system	"As a result, the real name system does not improve the network environment."	-1
Should we implement the network real-name system	"On the contrary, if people want to destroy the real name system, they will have more means to destroy the real name system."	0
Should we implement the network real-name system	The real name system creates opportunities for crime	-1
Should we implement the network real-name system	The real name system has deepened the understanding of the Internet with regard to everyone.	0
Should we implement the network real-name system	"In the Daily Me reading, The author predicts the emergence of a phenomenon: the Internet can predict people's preferences, political inclinations, beliefs, tastes, etc."	0
Should we implement the network real-name system	based on your clicks and online activities.	0
Should we implement the network real-name system	"This information is only via online traffic of people, and the placement of cookies on the Internet."	0
Should we implement the network real-name system	You can have it.	0
Should we implement the network real-name system	"It's very terrible, but if the real name system becomes a mandatory means of the Internet, we have to link our identity card and the bank card when using the Internet, then the penetration of me daily into daily life will be more serious."	0
Should we implement the network real-name system	"We can imagine that in the absence of a real name system online, Internet algorithms can speculate on our identity and information through our reading of some websites, but most of them are limited to our favorite authors, stars, shopping habits and so on."	0
Should we implement the network real-name system	"Many people can be tired of such push messages, but there are many people who don't have any problems with this approach, and even make our online experience better."	0
Should we implement the network real-name system	"However, if the real online name system is implemented, our online behavior is linked to our identity card, race and credit card information."	0
Should we implement the network real-name system	"Each of us, even if we're behind the screen, we're always transparent on the computer."	0
Should we implement the network real-name system	Computer algorithms can collect all our information to deduce all the purposes of our online activities.	0
Should we implement the network real-name system	According to Chill Everything you do online will be connected to you - and forever.	0
Should we implement the network real-name system	The Internet never forgets and makes no distinction between a good or a bad representation of you.	0
Should we implement the network real-name system	"For example, if I buy a luxury item online, the cookie program on the computer can estimate my level of consumption and purchasing ability based on my consumption habits."	0
Should we implement the network real-name system	"But if in the real name system, the computer can still capture what type of credit card I use, and sell that information to a third party, so I'm going to get countless ads on credit card processing."	0
Should we implement the network real-name system	"Moreover, when a malicious third party controls our information, it can scam our friends and family around us, and it is easy to succeed because the information they have is very complete and true."	0
Will artificial intelligence replace humans	Taking control of AI	0
Will artificial intelligence replace humans	"Robots revolt in R.U.R., a 1920 play"	0
Will artificial intelligence replace humans	"A takeover of AI is a hypothetical scenario in which artificial intelligence (AI) becomes the dominant form of intelligence on Earth, with computers or robots that effectively remove control of the planet from the human species."	0
Will artificial intelligence replace humans	"Possible scenarios include the replacement of the entire human labour force, the support of a superintelligent AI, and the popular notion of a robot uprising."	0
Will artificial intelligence replace humans	"Some public figures, such as Stephen Hawking and Elon Musk, have advocated research on precautionary measures to ensure that future superintelligent machines remain under human control [ref]."	0
Will artificial intelligence replace humans	"Robot rebellions have been a major theme in science fiction for many decades, although the scenarios dealt with by science fiction are generally very different from those of concern to scientists[according to whom?"	0
Will artificial intelligence replace humans	That's right.	0
Will artificial intelligence replace humans	Types	0
Will artificial intelligence replace humans	"Concerns include taking over savings through the automation of the workforce and the global ownership of its resources, and the eradication of the human race in the process."	0
Will artificial intelligence replace humans	The resumption of AI is a major theme of science fiction.	0
Will artificial intelligence replace humans	Automation of the economy	0
Will artificial intelligence replace humans	Main article: Technological unemployment	0
Will artificial intelligence replace humans	The traditional consensus among economists has been that technological progress does not lead to long-term unemployment.	-1
Will artificial intelligence replace humans	"However, recent innovation in robotics and artificial intelligence has raised concerns that human work will become obsolete, leaving people in various sectors without jobs to earn a living, leading to an economic crisis [ref]."	1
Will artificial intelligence replace humans	"Many small and medium-sized enterprises may also be excluded from their activities if they are unable to afford or authorize the latest robotic and AI technologies, and may need to focus on areas or services that cannot easily be replaced to ensure their continued viability in the face of these technologies [ref]."	0
Will artificial intelligence replace humans	Technologies that could move workers	0
Will artificial intelligence replace humans	Computer integrated manufacturing	0
Will artificial intelligence replace humans	See also: Industrial Artificial Intelligence	0
Will artificial intelligence replace humans	Computer-integrated manufacturing is the manufacturing approach of using computers to control the entire production process.	0
Will artificial intelligence replace humans	This integration allows individual processes to exchange information among themselves and to initiate actions.	0
Will artificial intelligence replace humans	"Although manufacturing can be faster and less prone to errors through computer integration, the main advantage is the ability to create automated manufacturing processes."	0
Will artificial intelligence replace humans	"Integrated computer manufacturing is used in the automotive, aviation, space and shipbuilding industries."	0
Will artificial intelligence replace humans	White-collar machines	0
Will artificial intelligence replace humans	See also: White collar worker	0
Will artificial intelligence replace humans	"In the twenty-first century, various skilled tasks were carried out in part by machines, including translation, legal research and even low-level journalism."	0
Will artificial intelligence replace humans	"The care work, entertainment and other tasks requiring empathy, which were previously considered safe from automation, have also begun to be carried out by robots [ref]."	0
Will artificial intelligence replace humans	Self-driving cars	0
Will artificial intelligence replace humans	An autonomous car is a vehicle capable of detecting its environment and navigating without human input.	0
Will artificial intelligence replace humans	"Many vehicles of this type are under development, but as of May 2017, the automated cars authorised on public roads are not yet fully autonomous."	0
Will artificial intelligence replace humans	They all need a human driver at the wheel who is ready at some point to take control of the vehicle.	0
Will artificial intelligence replace humans	Among the main obstacles to the widespread adoption of autonomous vehicles are the loss of driving-related jobs in the road transport industry.	0
Will artificial intelligence replace humans	"On March 18, 2018, the first human was killed by an autonomous vehicle in Tempe, Arizona, by a self-driving Uber [ref]."	0
Will artificial intelligence replace humans	Elimination	0
Will artificial intelligence replace humans	Main Article: Existing Risk of Artificial General Intelligence	0
Will artificial intelligence replace humans	"If a dominant superintelligent machine were to conclude that human survival is an unnecessary risk or a waste of resources, the result would be human extinction[according to whom?"	0
Will artificial intelligence replace humans	That's right.	0
Will artificial intelligence replace humans	While superhuman artificial intelligence is physically possible[according to whom?]	0
Will artificial intelligence replace humans	"[ref], scholars like Nick Bostrom debate the remoteness of superhuman intelligence, and whether this would pose a risk to humanity."	0
Will artificial intelligence replace humans	A superintelligent machine would not necessarily be motivated by the same emotional desire to collect the power that often leads human beings.	0
Will artificial intelligence replace humans	"However, a machine could be motivated to take the world as a rational way to achieve its ultimate goals; taking the world would increase its access to resources, and help prevent other agents from stopping the machine's plans."	0
Will artificial intelligence replace humans	"As an oversimplified example, a trombone maximizer designed solely to create as many trombones as possible would like to take over the world so that it can use all the resources of the world to create as many trombones as possible, and also prevent humans from closing it or using these resources on things other than trombones [ref]."	0
