Should you block drug addicts?	"As the pressures of life and work increase, people, especially celebrities, are likely to find a way to relax, and soft drugs are easy to get, Shi said, adding that people’s drug knowledge often refers to hard drugs, but soft drug education is not as widespread."	0
Should you block drug addicts?	"Drugs such as ice enter the brain and trigger a cascading release of stimulating chemicals to create or improve the recreational experience, which is believed to be non-addictive and less harmful to health than hard drugs such as heroin, which can lead to severe physical addiction."	0
Should you block drug addicts?	The survey showed that more than 90 percent of respondents think they know the harm of drug abuse.	0
Should you block drug addicts?	"However, the drugs they refer to are hard drugs, Shi said."	0
Should you block drug addicts?	"But in the battle against drugs, soft drugs are becoming an important target and more people think it's okay to take soft drugs, which also triggers the domino effect of celebrities involved in the drug addict, Shi said."	0
Should you block drug addicts?	"Looking back on a series of celebrity drug scandals, soft drugs like ice, a popular name for crystal methamphetamine, and ecstasy, a popular name for MOTAPM, are often mentioned."	0
Should you block drug addicts?	"The latest scandal occurred on December 29 when Zhang Yibai, a 46-year-old Chinese film director, was arrested for drinking ice and received a 14-day detention in Beijing."	0
Should you block drug addicts?	Some drug experts believe celebrities have their own difficulties and society should treat them with indulgence and help them recover.	-1
Should you block drug addicts?	"For celebrities within the entertainment industry, they have too many excuses for drug abuse."	0
Should you block drug addicts?	"They face increased pressure to build a good image and have to continue creating songs, soaps and movies to attract their fans."	0
Should you block drug addicts?	"Drugs can drive them away from reality and inspire them, said Zhang Wenjun, head of the Venus Drug Treatment Center in Beijing, to China Daily."	0
Should you block drug addicts?	"Zhang, a former drug addict who has been clean for more than four years, said celebrities are also human beings who can make mistakes."	0
Should you block drug addicts?	We should give them a chance to get back to normal life.	0
Should you block drug addicts?	"Their bad behavior may sound an alarm to young people, so what we should do is lead people to learn what is right, Zhang said."	0
Should you block drug addicts?	"For Zhang, the main priority this year is to let people know that soft drugs are psychologically more dangerous than hard drugs."	0
Should we promote the purchase of domestic products	5 reasons why people love imported products	0
Should we promote the purchase of domestic products	"Consumers like imported products, especially imported brands."	0
Should we promote the purchase of domestic products	"Why, then, do these foreign brands greatly prefer national and local brands?"	0
Should we promote the purchase of domestic products	These are 5 reasons why imported brands do so well in the local market.	0
Should we promote the purchase of domestic products	1	0
Should we promote the purchase of domestic products	A good reputation	0
Should we promote the purchase of domestic products	The reputation of a brand is the key factor when a consumer decides whether to buy the product or not.	0
Should we promote the purchase of domestic products	"In South Africa, social status is very important."	0
Should we promote the purchase of domestic products	Being able to travel and buy international brands is the main indicator of wealth and status.	0
Should we promote the purchase of domestic products	"Luxury European brands such as Louis Vuitton, Gucci, Prada, Yves Saint Laurent are brands noting the distinguished reputation the rich yearn for."	0
Should we promote the purchase of domestic products	"In recent years, fashion brands with the label “Made in USA” are also enjoying greater success with the younger generation of wealthy South Africans."	0
Should we promote the purchase of domestic products	"Brands like Tory Burch, Kate Spade and Michael Kors have become popular among the new South African middle class."	0
Should we promote the purchase of domestic products	"In the minds of a South African consumer, imported brands will always be of better quality."	0
Should we promote the purchase of domestic products	2	0
Should we promote the purchase of domestic products	A Story Behind the Brand	0
Should we promote the purchase of domestic products	"“Luxury must be comfortable, otherwise it’s not luxury,” Coco Chanel said."	0
Should we promote the purchase of domestic products	The South African consumer is looking for a lot of information before buying a brand.	0
Should we promote the purchase of domestic products	They seek to feel different when they use a foreign brand product.	0
Should we promote the purchase of domestic products	A brand that has a history will fascinate South African consumers and contribute significantly to the customer's emotional attachment to the brand.	0
Should we promote the purchase of domestic products	3	0
Should we promote the purchase of domestic products	The star products	0
Should we promote the purchase of domestic products	The most important thing for a brand is these products.	0
Should we promote the purchase of domestic products	"Iconic brand products are often the “best sellers”, the most purchased products."	0
Should we promote the purchase of domestic products	"The purchasing process for the South African consumer is heavily influenced by other consumers, their family and friends."	0
Should we promote the purchase of domestic products	The word of mouth works perfectly in South Africa: consumers buy products that are spoken for.	0
Should we promote the purchase of domestic products	"In the cosmetics and skin care industry, brands often highlight their best products to attract customer attention."	0
Should we promote the purchase of domestic products	"The Clinique brand has a collection called “The Three Basics” that includes three products to clean, tone and moisturize your face."	0
Should we promote the purchase of domestic products	The popularity of a small range of products can bring phenomenal success for a brand.	0
Should we promote the purchase of domestic products	Once the brand has been established in this way it is easier to sell a wider range of products.	0
Should we promote the purchase of domestic products	4	0
Should we promote the purchase of domestic products	Exclusivity	0
Should we promote the purchase of domestic products	We also buy foreign brand products because of the exclusivity of certain products.	1
Should we promote the purchase of domestic products	The scarcity of a product attracts many South African consumers.	0
Should we promote the purchase of domestic products	While the addition of luxury brands and fashion houses creating limited editions lead to a strong desire to own the product.	0
Should we promote the purchase of domestic products	"This strategy works perfectly in South Africa, both among the rich and among the middle class."	0
Should we promote the purchase of domestic products	5	0
Should we promote the purchase of domestic products	Gifts	0
Should we promote the purchase of domestic products	Giving gifts is another reason why we are buying foreign products.	0
Should we promote the purchase of domestic products	The consumer has an incentive to buy goods for special occasions or during holidays.	0
Should we promote the purchase of domestic products	"The rich and middle class would prefer to buy foreign products as gifts for family members, gifts to employees, colleagues, superiors, friends."	0
Should we promote the purchase of domestic products	Buying large imports	0
Should we promote the purchase of domestic products	"If you are in the market for quality imported products from a trusted distributor with more than 10 years of industry experience, then Just Great Imports is where you should be doing your shopping."	0
Should we promote the purchase of domestic products	"We offer a range of products across 6 categories and continue to grow every month, adding new products, ranges and categories."	0
Should all museums be opened for free	Should Museums Be Free?	0
Should all museums be opened for free	"That is the question that some members of the cultural travel community are asking after news of a collective lawsuit filed in early March against one of the most prestigious, expensive and visited museums in the world."	0
Should all museums be opened for free	"The Metropolitan Museum of Art in New York is accused of misleading ticketing practices, according to a lawsuit filed by attorney Arnold Weiss on behalf of three museum visitors."	0
Should all museums be opened for free	"The lawsuit charges that the museum leads people to believe that the $25 fee is required rather than simply recommended, and seeks compensation for all visitors who paid the full price through the credit card in recent years."	0
Should all museums be opened for free	"The Met attracts about six million visitors a year, all of whom find a sign on the ticket line announcing the entrance of $25 adults from the museum."	0
Should all museums be opened for free	In the smallest type just below is the word “recommended”.	0
Should all museums be opened for free	"As a result, about 40% of Met visitors pay the full ticket price."	0
Should all museums be opened for free	The Met has responded that its policy has been in effect for more than 40 years.	0
Should all museums be opened for free	"The demand raises questions about the price of museums in the US, ranging from free to a recommended fee to the mandatory entry fee."	0
Should all museums be opened for free	"This contrasts with some countries, such as the United Kingdom, where all national museums are free."	0
Should all museums be opened for free	A 2011 survey of 30 of America's leading museums by The Art Newspaper found that the root of the debate lies in a philosophical divide.	0
Should all museums be opened for free	"In one camp there are museums focused on generating income, while the other camp believes that museums should be free community resources."	0
Should all museums be opened for free	"Of the museums studied by the newspaper, almost half do not receive general admission."	0
Should all museums be opened for free	"They tend to be in smaller cities, such as the Cleveland Museum of Art in Ohio and Kansas City, the Nelson-Atkins Museum of Art in Missouri."	0
Should all museums be opened for free	"Museums in larger cities, such as the New York Met and the Boston Museum of Fine Arts, tended to charge high entrance fees."	0
Should all museums be opened for free	"According to the survey, “the museums of major cities, especially those that attract tourists, charge a large amount for entry."	0
Should all museums be opened for free	Their counterparts in areas with fewer international tourists or dependent on local visitors are more likely to be free because they need those visitors to return.”	0
Should all museums be opened for free	"In other words, a city’s “tourist design” can make the difference between free entry and a large fee."	0
Should all museums be opened for free	"For more museums to adopt free admission policies, support mechanisms will have to be put in place."	0
Should all museums be opened for free	"These would include strong government grants programmes for the arts, more private donations and a culture of reactivated philanthropy, under which members of the public participate in programmes to support cultural institutions."	0
Should all museums be opened for free	"Until then, tourists eager for free admission to museums should avoid large cities for smaller, lesser-known ones, or otherwise point out free and affordable options in large cities such as Smithsonian Museums in Washington DC (which have a free entry as a national trust)."	0
Should we prohibit the use of animals as objects of sports and entertainment	Animal rights	0
Should we prohibit the use of animals as objects of sports and entertainment	Critics	0
Should we prohibit the use of animals as objects of sports and entertainment	R. G. Frey	0
Should we prohibit the use of animals as objects of sports and entertainment	"R. G. Frey, professor of philosophy at Bowling Green State University, is a utilitarian preference, as is Singer, but comes to a very different conclusion, arguing in Interests and Rights (1980) that animals have no interest for the utilitarian to take into account."	0
Should we prohibit the use of animals as objects of sports and entertainment	"Frey argues that interests depend on desire, and that no desire can exist without a corresponding belief."	0
Should we prohibit the use of animals as objects of sports and entertainment	"Animals have no beliefs, because a state of belief requires the ability to maintain a second order belief—a belief in belief—that he argues requires language: If someone said, for example."	0
Should we prohibit the use of animals as objects of sports and entertainment	"'The cat believes the door is closed,' then that person is holding, as I see it, that the cat holds the declarative phrase 'The door is closed' to be true; and I cannot see any reason to accredit the cat or any other creature that lacks language, including human babies, with entertaining declarative phrases [ref]."	0
Should we prohibit the use of animals as objects of sports and entertainment	Carl Cohen	0
Should we prohibit the use of animals as objects of sports and entertainment	"Carl Cohen, a professor of philosophy at the University of Michigan, argues that rights holders should be able to distinguish between their own interests and what is right."	0
Should we prohibit the use of animals as objects of sports and entertainment	"Right-holders must have the capacity to understand the rules of duty that govern everyone, including themselves."	0
Should we prohibit the use of animals as objects of sports and entertainment	"In applying such rules, [they] ... must recognize possible conflicts between what is in their own interest and what is just."	0
Should we prohibit the use of animals as objects of sports and entertainment	Only in a community of beings capable of self-restriction of moral judgments can the concept of a right be correctly invoked.	0
Should we prohibit the use of animals as objects of sports and entertainment	"Cohen rejects Singer's argument that, since a brain-damaged human could not make moral judgments, moral judgments cannot be used as a distinctive feature to determine who receives rights."	0
Should we prohibit the use of animals as objects of sports and entertainment	"Cohen writes that the test for moral judgment is not a test that is administered to human beings one by one, but must apply to the capacity of the members of the species in general [ref]."	0
Should we prohibit the use of animals as objects of sports and entertainment	Richard Posner	0
Should we prohibit the use of animals as objects of sports and entertainment	Judge Richard Posner: the facts will promote equality [ref].	0
Should we prohibit the use of animals as objects of sports and entertainment	Judge Richard Posner of the Seventh Circuit Court of Appeals of the United States discussed the issue of animal rights in 2001 with Peter Singer [ref].	0
Should we prohibit the use of animals as objects of sports and entertainment	Posner postulates that his moral intuition tells him that humans prefer their own.	0
Should we prohibit the use of animals as objects of sports and entertainment	"If a dog threatens a human baby, even if it requires causing more pain to the dog to stop it, than the dog would have caused the baby, then we favor the child."	0
Should we prohibit the use of animals as objects of sports and entertainment	It would be monstrous to forgive the dog [ref].	0
Should we prohibit the use of animals as objects of sports and entertainment	"Singer questions this by arguing that previously unequal rights for gays, women and certain races were justified using the same set of intuitions."	0
Should we prohibit the use of animals as objects of sports and entertainment	"Posner replies that equality in civil rights does not occur because of ethical arguments, but because the facts show that there are no morally significant differences between human beings based on race, sex or sexual orientation that support inequality."	0
Should we prohibit the use of animals as objects of sports and entertainment	"If and when similar facts arise about humans and animals, the differences in rights will also be eroded."	0
Should we prohibit the use of animals as objects of sports and entertainment	"But the facts will drive equality, not the ethical arguments that go against instinct, he argues."	0
Should we prohibit the use of animals as objects of sports and entertainment	"Posner calls his approach soft utilitarianism, in contrast to Singer's tough utilitarianism."	0
Should we prohibit the use of animals as objects of sports and entertainment	Arguments:	0
Should we prohibit the use of animals as objects of sports and entertainment	"The soft utilitarian position on animal rights is a moral intuition of many, probably most Americans."	0
Should we prohibit the use of animals as objects of sports and entertainment	"We realize that animals feel pain, and we think that inflicting pain for no reason is bad."	1
Should we prohibit the use of animals as objects of sports and entertainment	Nothing of practical value is added by dressing this intuition in the language of philosophy; much is lost when intuition becomes a stage in a logical argument.	0
Should we prohibit the use of animals as objects of sports and entertainment	"When kindness towards animals becomes a duty to weigh the pains of animals and people alike, strange views of social engineering are opened [ref]."	0
Should we prohibit the use of animals as objects of sports and entertainment	Roger Scruton: Rights involve obligations.	0
Should we prohibit the use of animals as objects of sports and entertainment	Roger Scruton	0
Should we prohibit the use of animals as objects of sports and entertainment	"Roger Scruton, the British philosopher, argues that rights involve obligations."	0
Should we prohibit the use of animals as objects of sports and entertainment	"Every legal privilege, write, imposes a burden on those who do not possess that privilege: that is, your right may be my duty."	0
Should we prohibit the use of animals as objects of sports and entertainment	"Therefore, Scruton considers the emergence of the movement for animal rights as the strangest cultural change within the liberal worldview, because the idea of rights and responsibilities is, he maintains, distinctive of the human condition, and there is no point in spreading them beyond our own species [ref]."	-1
Should we prohibit the use of animals as objects of sports and entertainment	"He accuses animal rights defenders of pre-emptive anthropomorphism, attributing traits to animals that are, he says, Beatrix Potter-like, where only man is vile."	0
Should we prohibit the use of animals as objects of sports and entertainment	"It is within this fiction that the appeal of animal rights lies, he argues."	0
Should we prohibit the use of animals as objects of sports and entertainment	"The world of animals is non-judgment, full of dogs that return our affection almost no matter what we do to them, and cats that pretend to be affectionate when, in fact, they only care about themselves."	0
Should we prohibit the use of animals as objects of sports and entertainment	"It is, he argues, a fantasy, a world of escape [ref]."	0
Should we prohibit the use of animals as objects of sports and entertainment	"Scruton highlighted Peter Singer, a prominent Australian philosopher and animal rights activist, for his criticism."	0
Should we prohibit the use of animals as objects of sports and entertainment	"He wrote that Singer's works, including Animal Liberation, contain little or no philosophical argument."	0
Should we prohibit the use of animals as objects of sports and entertainment	They deduce their radical moral conclusions from an empty utilitarianism that considers equally significant the pain and pleasure of all living beings and that ignores all that has been said in our philosophical tradition about the true distinction between people and animals [ref].	-1
Should we prohibit the use of animals as objects of sports and entertainment	Tom Regan challenged this view of rights by distinguishing moral agents and moral patients [ref].	0
Should developing countries restrict rural-to-urban migration?	"Urbanization: trends, causes and effects"	0
Should developing countries restrict rural-to-urban migration?	More than half of the world ' s population lives in urban areas.	0
Should developing countries restrict rural-to-urban migration?	"Owing to ongoing urbanization and the growth of the world population, there will be about 2.5 billion more people in the urban population by 2050, mainly in Africa and Asia."	0
Should developing countries restrict rural-to-urban migration?	"Urban areas of the world are very diverse, but many cities and towns face problems such as lack of employment, lack of housing and expansion of squatter settlements, inadequate services and infrastructure, lack of health and education services and high levels of pollution."	0
Should developing countries restrict rural-to-urban migration?	Urbanization is an increase in the number of people living in cities and towns.	0
Should developing countries restrict rural-to-urban migration?	Urbanization is mainly due to the fact that the population moves from rural to urban areas and results in an increase in the size of the urban population and in the size of urban areas.	0
Should developing countries restrict rural-to-urban migration?	"These changes in population lead to other changes in land use, economic activity and culture."	0
Should developing countries restrict rural-to-urban migration?	"Historically, urbanization has been associated with major economic and social transformations."	0
Should developing countries restrict rural-to-urban migration?	"For example, urban life is linked to higher levels of literacy and education, better health, lower fertility and higher life expectancy, greater access to social services and greater opportunities for cultural and political participation (DESANU, 2014)."	0
Should developing countries restrict rural-to-urban migration?	"However, urbanization also presents disadvantages caused by rapid and unplanned urban growth resulting in poor infrastructure, such as inadequate housing, water and sanitation, transport and health-care services."	0
Should developing countries restrict rural-to-urban migration?	Rural-urban migration	0
Should developing countries restrict rural-to-urban migration?	"In developing countries, urbanization often occurs when people move from villages to settle in cities in hopes of a better standard of living."	-1
Should developing countries restrict rural-to-urban migration?	The movement of people from one place to another is called migration.	0
Should developing countries restrict rural-to-urban migration?	"Migration is influenced by economic growth and development and technological change (Marshall et al., 2009) and possibly also by conflicts and social disturbances."	0
Should developing countries restrict rural-to-urban migration?	It is driven by factors of attraction that attract people to urban areas and push factors that drive people away from the countryside.	0
Should developing countries restrict rural-to-urban migration?	Employment opportunities in cities are one of the main factors of attraction.	0
Should developing countries restrict rural-to-urban migration?	Many industries are located in cities and offer opportunities for high urban wages.	0
Should developing countries restrict rural-to-urban migration?	There are also more educational institutions providing courses and training in a wide range of subjects and knowledge.	0
Should developing countries restrict rural-to-urban migration?	People are attracted to an urban lifestyle and the ‘bright light’ of urban life.	0
Should developing countries restrict rural-to-urban migration?	All these factors lead to temporary and permanent migration to urban areas.	0
Should developing countries restrict rural-to-urban migration?	Poor living conditions and lack of paid employment opportunities in rural areas are factors of pressure.	0
Should developing countries restrict rural-to-urban migration?	"People are moving away from rural areas due to poor health care and limited educational and economic opportunities, as well as environmental changes, droughts, floods, inadequately productive land availability and other pressures on rural livelihoods."	0
Should developing countries restrict rural-to-urban migration?	"Rural-urban migration can be a selective process, as some types of people are more likely to move than others."	0
Should developing countries restrict rural-to-urban migration?	"One of the factors involved is gender, as employment opportunities vary considerably depending on the different jobs of men and women."	0
Should developing countries restrict rural-to-urban migration?	Another factor is age.	0
Should developing countries restrict rural-to-urban migration?	Young people are more likely to move to cities as more elderly and children remain in rural areas.	0
Should developing countries restrict rural-to-urban migration?	selectivity in migration affects the population in both rural and urban areas.	0
Should developing countries restrict rural-to-urban migration?	"If more men move to cities than women, this leaves a predominantly female society in rural areas."	0
Should developing countries restrict rural-to-urban migration?	Impacts of urbanization	0
Should developing countries restrict rural-to-urban migration?	"Although people are pushed towards the advantages of cities, the impacts of urbanization are mixed."	0
Should developing countries restrict rural-to-urban migration?	"First, we will analyse the many positive impacts of urbanization before going on to describe some of the challenges created by the rapid unplanned urban growth."	0
Should developing countries restrict rural-to-urban migration?	Prosperous cities are an essential element of a prosperous national economy.	0
Should developing countries restrict rural-to-urban migration?	"The gathering of economic and human resources in one place stimulates innovation and development in business, science, technology and industry."	0
Should developing countries restrict rural-to-urban migration?	"Access to education, health, social services and cultural activities is easier for people in cities than in villages."	0
Should developing countries restrict rural-to-urban migration?	"In cities, child survival rates are better than in rural areas due to improved access to health care (Mulholland et al., 2008)."	0
Should developing countries restrict rural-to-urban migration?	"The density of the urban population makes it easier and less costly for government and public services to provide essential goods and services (Brockerhoff, 2000)."	0
Should developing countries restrict rural-to-urban migration?	"For example, the provision of basic facilities such as fresh water and electricity can be achieved with less effort and less cost per person."	0
Should developing countries restrict rural-to-urban migration?	"Schools, colleges and universities are established in cities to develop human resources."	0
Should developing countries restrict rural-to-urban migration?	"There are a variety of educational courses available, offering students a wide choice for their future careers."	0
Should developing countries restrict rural-to-urban migration?	"People of many classes and religions live and work together in cities, creating better understanding and harmony and helping to break social and cultural barriers."	0
Should developing countries restrict rural-to-urban migration?	Cities also have advanced communication and transport networks.	0
Should developing countries restrict rural-to-urban migration?	"However, these many benefits of urban life do not apply to all."	0
Should developing countries restrict rural-to-urban migration?	"Rapid population growth and unplanned growth create urban expansion with negative economic, social and environmental consequences."	1
Should developing countries restrict rural-to-urban migration?	"In Ethiopia, the urban growth rate often limits the capacity of local and national governments to provide urban residents with even the most basic housing, water, sewerage and solid waste disposal services (MWUD, 2008)."	0
Should developing countries restrict rural-to-urban migration?	Housing	0
Should developing countries restrict rural-to-urban migration?	"In developing countries, about one third of urban dwellers live in impoverished slums and precarious settlements (UN-Habitat, 2012)."	0
Should developing countries restrict rural-to-urban migration?	"Slums are heavily populated urban areas and have poor housing with very poor living conditions, creating a number of problems."	0
Should developing countries restrict rural-to-urban migration?	"In Addis Ababa, a 2008 report revealed that 80 per cent of the city ' s houses were classified as slums due to physical deterioration of their homes, overcrowding, high density, poor access and lack of infrastructure services"	0
Should developing countries restrict rural-to-urban migration?	Slum areas often suffer from:	0
Should developing countries restrict rural-to-urban migration?	"poor houses with small and overcrowded houses built very close, using inadequate materials and with uncertain electricity supply"	0
Should developing countries restrict rural-to-urban migration?	restricted access to water supply	0
Should developing countries restrict rural-to-urban migration?	"low or no sanitation facilities and latrines and no solid waste disposal, leading to a local environment contaminated and degraded"	0
Should developing countries restrict rural-to-urban migration?	"inadequate health services that, together with poor living conditions, increase disease and mortality rates"	0
Should developing countries restrict rural-to-urban migration?	Insecure living conditions – slum dwellers can be forcibly removed by land owners or other authorities.	0
Should developing countries restrict rural-to-urban migration?	Many low-income families gravitate to these informal settlements that proliferate in and around cities.	0
Should developing countries restrict rural-to-urban migration?	Poverty is one of the most critical problems facing urban areas.	0
Should developing countries restrict rural-to-urban migration?	Urban poverty degrades both the physical and social environment.	0
Should developing countries restrict rural-to-urban migration?	This makes it more difficult for people to escape poverty and are victims of the ‘vicious cycle’ you read in Study Session 2.	0
Should developing countries restrict rural-to-urban migration?	Water supply and sanitation	0
Should developing countries restrict rural-to-urban migration?	"The provision of water and sanitation services to growing urban settlements, peri-urban areas and slums poses critical challenges."	1
Should developing countries restrict rural-to-urban migration?	Increased water demand from the growing population can place more emphasis on already stretched resources.	0
Should developing countries restrict rural-to-urban migration?	"In and around cities, water is often scarce and subject to increasing competition from different users."	0
Should developing countries restrict rural-to-urban migration?	"Urban growth leads to increased demand for water for industrial and domestic use, which conflicts with agricultural demand."	0
Should developing countries restrict rural-to-urban migration?	It is particularly difficult to provide water and sanitation services to disadvantaged areas and the poorest people.	0
Should developing countries restrict rural-to-urban migration?	Many people in these areas live without access to safe drinking water and adequate sanitation.	0
Should developing countries restrict rural-to-urban migration?	"Even where adequate water supplies are available, sanitation and wastewater disposal are often inadequate or non-existent."	0
Should developing countries restrict rural-to-urban migration?	"Latrines and septic tanks are the usual methods for the disposal of human waste, but they have limited capacity and are not always adequate to deal with the amount of waste produced by many people living together."	0
Should developing countries restrict rural-to-urban migration?	Overflowing latrines and septic tanks contaminate surface waters and create a serious health risk.	0
Should developing countries restrict rural-to-urban migration?	"The lack of these essential services threatens not only the health and environment of people living in slums, but also that of people living in formal urban areas."	0
Should developing countries restrict rural-to-urban migration?	"In Africa and Asia, most urban centres do not have sewers, affecting both the rich and the poor."	0
Should developing countries restrict rural-to-urban migration?	"This applies to many cities with a million or more inhabitants, as well as smaller cities and towns."	0
Should developing countries restrict rural-to-urban migration?	Waste and pollution	0
Should developing countries restrict rural-to-urban migration?	"Urbanization affects land, water, air and wildlife due to the number of people, the number of buildings and constructions and the increased demand for resources."	1
Should developing countries restrict rural-to-urban migration?	It has impacts on the physical environment in several ways.	0
Should developing countries restrict rural-to-urban migration?	Water quality	0
Should developing countries restrict rural-to-urban migration?	"In developing countries, including Ethiopia, many urban rivers are more like open sewers (Figure 5.6)."	0
Should developing countries restrict rural-to-urban migration?	The lack of sanitation and sewerage systems has a dramatic impact on urban watercourses.	0
Should developing countries restrict rural-to-urban migration?	"People use rivers to get rid of all their waste from homes, industries and commercial businesses."	0
Should developing countries restrict rural-to-urban migration?	Human settlements waste water contains organic material and nutrients; industrial waste water contains many different types of toxic pollutants.	0
Should developing countries restrict rural-to-urban migration?	"This makes water unsafe for humans for many purposes, including drinking and irrigating, as well as damaging fish and other animals and plants living in water."	0
Should developing countries restrict rural-to-urban migration?	"Any change in surface water quality also affects groundwater because it is linked by water cycle processes, so surface pollutants infiltrate and pollute soil and groundwater as well."	0
Should developing countries restrict rural-to-urban migration?	Solid waste	0
Should developing countries restrict rural-to-urban migration?	Solid waste management is either inefficient or non-existent in many cities and towns.	0
Should developing countries restrict rural-to-urban migration?	"Solid waste management means the proper collection, transfer, recycling and disposal of all solid material we dispose of, including plastics, paper and cardboard, food waste, electrical waste, etc."	0
Should developing countries restrict rural-to-urban migration?	"It also includes industrial, hospital and institutional wastes that often contain pathogens, as well as hazardous and toxic chemicals, which require special attention."	0
Should developing countries restrict rural-to-urban migration?	"Urban waste often ends up in illegal landfills in streets, open spaces, wastelands, drains or rivers."	0
Should developing countries restrict rural-to-urban migration?	"This is often a problem in peri-urban areas, which are suitable for the dumping of wastes due to the availability of open spaces and easy access from central urban areas."	0
Should developing countries restrict rural-to-urban migration?	This can lead to contamination of groundwater and surface water that can be used as a source of drinking water.	0
Should developing countries restrict rural-to-urban migration?	"Waste is sometimes collected and taken to legalised waste disposal sites, but is not always properly managed to protect bodies of water and groundwater."	0
Should developing countries restrict rural-to-urban migration?	Combustion of solid waste creates another environmental problem.	0
Should developing countries restrict rural-to-urban migration?	People want to get rid of the waste and burn it in their backyards if there is no collection system (Figure 5.7).	0
Should developing countries restrict rural-to-urban migration?	Health	0
Should developing countries restrict rural-to-urban migration?	Urbanization can have both positive and negative health effects.	0
Should developing countries restrict rural-to-urban migration?	"The main benefits are associated with easier access to hospitals, clinics and health services in general."	0
Should developing countries restrict rural-to-urban migration?	"If you live near these services you can reach a doctor in minutes instead of hours or days, so this improves emergency care and overall health."	0
Should developing countries restrict rural-to-urban migration?	"They also benefit from easier access to information sources, such as radio and television, which can be used to communicate health information to the general public."	0
Should developing countries restrict rural-to-urban migration?	"For example, women living in cities and towns are more likely to be informed about family planning, resulting in a reduction in family size and less frequent childbirth, with consequent benefits for general health."	0
Should developing countries restrict rural-to-urban migration?	"However, urban life can also harm their health."	0
Should developing countries restrict rural-to-urban migration?	"Poor environment, housing and living conditions are the main reasons for poor health in urban areas."	0
Should developing countries restrict rural-to-urban migration?	Contamination of water sources can cause epidemics of waterborne diseases.	0
Should developing countries restrict rural-to-urban migration?	Proximity to others can make the spread of many types of infectious diseases more likely.	0
Should developing countries restrict rural-to-urban migration?	"Contaminated air can also cause respiratory diseases and contribute to premature deaths among the most vulnerable segments of the population, such as older persons and children."	0
Should developing countries restrict rural-to-urban migration?	Food	0
Should developing countries restrict rural-to-urban migration?	Population movements also put pressure on food supply and food distribution.	1
Should developing countries restrict rural-to-urban migration?	"As people migrate to cities, they tend to use purchased food instead of their own crops, making them more vulnerable to changes in food prices."	0
Should developing countries restrict rural-to-urban migration?	"As the population grows and the demand for water and land increases, it becomes difficult to increase food production in a sustainable manner."	0
Should developing countries restrict rural-to-urban migration?	"The increase in urban demand, combined with the loss of agricultural land, places greater pressure on the rural population to produce food for the growing number of urban dwellers."	0
Should developing countries restrict rural-to-urban migration?	"In addition, pollution in urban areas can disrupt food supply."	0
Should developing countries restrict rural-to-urban migration?	"For example, fishing is often damaged by urban household waste and liquid effluents from urban industries."	0
Should developing countries restrict rural-to-urban migration?	(Effluent is another word for wastewater flowing from a source.)	0
Should developing countries restrict rural-to-urban migration?	"In several Ethiopian cities, such as Bahir Dar, Hawassah, Bishoftu and others, untreated waste is poured into nearby lakes, which can damage fish stocks."	0
Should developing countries restrict rural-to-urban migration?	Economic and social systems	0
Should developing countries restrict rural-to-urban migration?	The urbanization process has positive and negative economic and social changes.	0
Should developing countries restrict rural-to-urban migration?	Positive effects include economic development and education.	0
Should developing countries restrict rural-to-urban migration?	"However, urbanization emphasizes existing social services and infrastructure."	1
Should developing countries restrict rural-to-urban migration?	"Crime, prostitution, drug abuse and street children were all negative effects of urbanization."	1
Should developing countries restrict rural-to-urban migration?	"There also tends to be a lack of social support for children in school and home by their working parents, generally poor."	0
Should developing countries restrict rural-to-urban migration?	"Inadequate income, overcrowding in housing and poor living conditions create fertile ground for the development of violence."	0
Should developing countries restrict rural-to-urban migration?	"Violent crime is more visible in cities than in rural areas and affects the daily lives of people, their movements and the use of public transport."	0
Should developing countries restrict rural-to-urban migration?	Crime in the city can create a sense of insecurity in its inhabitants.	0
Should developing countries restrict rural-to-urban migration?	"This sense of insecurity on the city's streets separates residential areas into higher and lower income groups, reducing the sense of community and forming areas with different income, costs and security levels."	0
Should developing countries restrict rural-to-urban migration?	"At the next study session, we will discuss some of the ways in which these problems and challenges can be addressed by considering future demands for urban life and adopting a planned approach to the development of new urban areas."	0
Should we sympathize with and help professional false disabled beggars	"The beggars in the streets are not destitute, they're scammers, says the police"	-1
Should we sympathize with and help professional false disabled beggars	"Police in one of the smallest cities in England have urged people not to give beggars their money, insisting that none of them are really homeless."	-1
Should we sympathize with and help professional false disabled beggars	"Officers in Ely, Cambridgeshire, said those who claimed to be sleeping rough were actually scammers who were making substantial amounts of money."	-1
Should we sympathize with and help professional false disabled beggars	"They warned that people of good heart and good meaning were in danger of being deceived and said that if they wanted to offer beggars something that should be food or a hot drink, instead of cash."	-1
Should we sympathize with and help professional false disabled beggars	But the comments have been criticized by some local residents who have insisted that there are homeless people living in the city.	0
Should we sympathize with and help professional false disabled beggars	"Comments came when Cambridgeshire police responded to reports of a large increase in begging in Ely, which has a population of about 20,000."	0
Should we sympathize with and help professional false disabled beggars	"The force said that after carrying out extensive work with beggars in the city, officers were sure that there were no homeless people on the streets."	0
Should we sympathize with and help professional false disabled beggars	They claimed that housing and support had been provided to all known street begging workers in the city.	0
Should we sympathize with and help professional false disabled beggars	The officers added that they were willing to convince people that there are no harsh sleepers in Ely.	0
